-0.251414299011,-0.695686757565,9.91201591492,0,03:44:09
-0.248025014997,-0.695731461048,9.91038894653,0,03:44:09
-0.244168519974,-0.692567288876,9.91329574585,0,03:44:09
-0.242396011949,-0.689659357071,9.91762924194,0,03:44:09
-0.234826385975,-0.690914690495,9.91892147064,0,03:44:09
-0.224989026785,-0.683766663074,9.9117975235,0,03:44:09
-0.222423240542,-0.674210369587,9.91104125977,0,03:44:09
-0.223906695843,-0.671831905842,9.90414905548,0,03:44:09
-0.221701696515,-0.667850852013,9.90434455872,0,03:44:09
-0.213843747973,-0.664398312569,9.90766906738,0,03:44:09
-0.215791553259,-0.662895083427,9.9050951004,0,03:44:09
-0.205911189318,-0.657101988792,9.90737056732,0,03:44:10
-0.208107709885,-0.652441442013,9.91128349304,0,03:44:10
-0.208773553371,-0.662908792496,9.90111732483,0,03:44:10
-0.221194848418,-0.668290019035,9.90950965881,0,03:44:10
-0.257422953844,-0.672676026821,9.82647323608,0,03:44:10
-0.226479023695,-0.703547239304,9.96914100647,0,03:44:10
-0.229804515839,-0.714546144009,9.88539028168,0,03:44:10
-0.232820004225,-0.732259213924,9.62673950195,0,03:44:10
-0.343425363302,-0.759239196777,10.0507802963,0,03:44:10
-0.391610473394,-0.757263600826,9.94700241089,0,03:44:10
-0.43730828166,-0.769520878792,9.94249629974,0,03:44:10
-0.446214169264,-0.778490900993,9.89717197418,0,03:44:10
-0.415420770645,-0.770098030567,9.93802070618,0,03:44:10
-0.440405935049,-0.776480197906,9.93890380859,0,03:44:10
-0.38919082284,-0.75518321991,9.92831420898,0,03:44:10
-0.199341282248,-0.612427830696,10.0426244736,0,03:44:10
-0.258025288582,-0.447788745165,9.85453033447,0,03:44:10
-0.428899258375,-0.373961538076,9.89761638641,0,03:44:10
-0.470950871706,-0.285617232323,9.95827960968,0,03:44:10
-0.590013504028,-0.129304900765,9.9116859436,0,03:44:10
-0.813915789127,0.0842968299985,9.90378093719,0,03:44:10
-1.05740618706,0.220310047269,9.9232635498,0,03:44:10
-1.13828670979,0.264672935009,9.87796115875,0,03:44:10
-1.17224478722,0.209607958794,9.86133480072,0,03:44:10
-1.27233731747,0.0954441577196,9.90055561066,0,03:44:10
-1.30632758141,-0.1427590698,9.90434455872,0,03:44:10
-1.12058103085,-0.413350224495,9.91246032715,0,03:44:10
-0.830663442612,-0.648041844368,9.83642482758,0,03:44:10
-0.562326788902,-0.834047138691,9.77695083618,0,03:44:10
-0.306780338287,-1.04428792,9.76524925232,0,03:44:10
-0.135617539287,-1.18205296993,9.78619289398,0,03:44:10
-0.00314368237741,-1.37530481815,9.86563205719,0,03:44:10
-0.00106501532719,-1.54007172585,9.87707042694,0,03:44:10
-0.0563722252846,-1.67706501484,9.93500041962,0,03:44:10
-0.15951859951,-1.78116977215,9.95685195923,0,03:44:10
-0.32809445262,-1.7803055048,9.97221851349,0,03:44:10
-0.41173261404,-1.62801575661,9.89782238007,0,03:44:10
-0.467491388321,-1.35241782665,9.80111408234,0,03:44:10
-0.528618693352,-1.16629040241,9.9266834259,0,03:44:10
-0.7626054883,-1.08931648731,10.0167837143,0,03:44:10
-0.962513804436,-1.00047147274,9.8764295578,0,03:44:10
-0.191093608737,-1.02268755436,9.74533081055,0,03:44:10
0.316000103951,-0.918523013592,9.74177265167,0,03:44:10
-0.206712722778,-0.885810554028,10.0052995682,0,03:44:10
-0.454577833414,-0.908717870712,9.97097969055,0,03:44:10
-0.578299641609,-0.888855755329,9.83311748505,0,03:44:10
-0.61047577858,-0.901166141033,9.91687774658,0,03:44:10
-0.607971787453,-0.900589585304,9.93439006805,0,03:44:10
-0.583944618702,-0.879444420338,9.83986568451,0,03:44:10
-0.579105436802,-0.873332560062,9.87586212158,0,03:44:10
-0.599834084511,-0.882832348347,9.87191295624,0,03:44:10
-0.605668246746,-0.887568593025,9.86927986145,0,03:44:10
-0.604766726494,-0.891524553299,9.88349437714,0,03:44:11
-0.590591371059,-0.890967905521,9.87380695343,0,03:44:11
-0.58433508873,-0.877022445202,9.86495304108,0,03:44:11
-0.584955155849,-0.873314917088,9.84627532959,0,03:44:11
-0.582174599171,-0.889208555222,9.87614250183,0,03:44:11
-0.584313333035,-0.895811796188,9.90643501282,0,03:44:11
-0.592925608158,-0.886639654636,9.88590621948,0,03:44:11
-0.593077659607,-0.88451731205,9.8818025589,0,03:44:11
-0.593977570534,-0.880706965923,9.87667179108,0,03:44:11
-0.591383457184,-0.877368271351,9.86446762085,0,03:44:11
-0.584863185883,-0.881530344486,9.86591339111,0,03:44:11
-0.585307240486,-0.884305119514,9.86847400665,0,03:44:11
-0.581610798836,-0.886154949665,9.86698722839,0,03:44:11
-0.579146504402,-0.886589646339,9.87078666687,0,03:44:11
-0.587884068489,-0.886081039906,9.87651443481,0,03:44:11
-0.582530260086,-0.88813740015,9.86755657196,0,03:44:11
-0.584550440311,-0.887112796307,9.87116622925,0,03:44:11
-0.583501756191,-0.889623761177,9.87996101379,0,03:44:11
-0.581205666065,-0.892894685268,9.87304782867,0,03:44:11
-0.58446586132,-0.891881346703,9.87323093414,0,03:44:11
-0.583445429802,-0.889608800411,9.86935997009,0,03:44:11
-0.582765102386,-0.882504284382,9.85879421234,0,03:44:11
-0.577520549297,-0.87856644392,9.8549451828,0,03:44:11
-0.577218174934,-0.871948778629,9.87633323669,0,03:44:11
-0.574621140957,-0.87552189827,9.88260746002,0,03:44:11
-0.580076217651,-0.874710023403,9.87401390076,0,03:44:11
-0.581317424774,-0.879758238792,9.87946414948,0,03:44:11
-0.583741903305,-0.898295044899,9.88708972931,0,03:44:11
-0.582164227962,-0.904264986515,9.85863685608,0,03:44:11
-0.601074814796,-0.885887145996,9.8244972229,0,03:44:11
-0.600905954838,-0.887209653854,9.82170009613,0,03:44:11
-0.609576761723,-0.89128524065,9.82143211365,0,03:44:11
-0.608969449997,-0.902785778046,9.87714767456,0,03:44:11
-0.616549432278,-0.914445281029,9.86398601532,0,03:44:11
-0.630386173725,-0.931001663208,9.83365249634,0,03:44:11
-0.629230320454,-0.952419638634,9.86932468414,0,03:44:11
-0.638840079308,-0.970690786839,9.90907669067,0,03:44:11
-0.662813484669,-0.991654992104,9.91880893707,0,03:44:11
-0.685982167721,-1.0120190382,9.9117231369,0,03:44:11
-0.699831008911,-1.02399814129,9.8950214386,0,03:44:11
-0.698683142662,-1.02639472485,9.88149166107,0,03:44:11
-0.695522367954,-1.02479851246,9.87486743927,0,03:44:11
-0.690221309662,-1.01415240765,9.87204837799,0,03:44:11
-0.688284158707,-1.00865197182,9.86457920074,0,03:44:11
-0.686992764473,-1.00418651104,9.85480880737,0,03:44:11
-0.68693035841,-0.989232182503,9.84669876099,0,03:44:11
-0.67491132021,-0.988844573498,9.83650016785,0,03:44:11
-0.677279055119,-1.00216054916,9.84008216858,0,03:44:11
-0.682850003242,-1.0030528307,9.83927631378,0,03:44:11
-0.691354930401,-1.00205075741,9.848320961,0,03:44:11
-0.69702488184,-1.00777065754,9.85594749451,0,03:44:11
-0.696812391281,-1.00120353699,9.85464382172,0,03:44:11
-0.70305866003,-1.00481033325,9.85217761993,0,03:44:11
-0.708021342754,-1.01120734215,9.86650371552,0,03:44:11
-0.70653885603,-1.00668859482,9.87924766541,0,03:44:12
-0.704752027988,-1.01006400585,9.86618423462,0,03:44:12
-0.70196378231,-1.01870238781,9.85028934479,0,03:44:12
-0.696112513542,-1.0220656395,9.84608078003,0,03:44:12
-0.694607138634,-1.02111399174,9.84646892548,0,03:44:12
-0.694402098656,-1.01648700237,9.84433269501,0,03:44:12
-0.689474403858,-1.01499938965,9.84530353546,0,03:44:12
-0.681398332119,-1.015604496,9.84754753113,0,03:44:12
-0.682402193546,-1.0176050663,9.85143947601,0,03:44:12
-0.687862455845,-1.01574468613,9.85882472992,0,03:44:12
-0.693898022175,-1.00971353054,9.86055469513,0,03:44:12
-0.692332327366,-1.00090169907,9.8601102829,0,03:44:12
-0.686497569084,-0.999818205833,9.85662078857,0,03:44:12
-0.686600208282,-0.999894320965,9.85668945312,0,03:44:12
-0.685870110989,-0.996751129627,9.86711597443,0,03:44:12
-0.690972864628,-0.977887332439,9.87566375732,0,03:44:12
-0.701561152935,-0.936565697193,9.88695144653,0,03:44:12
-0.671889305115,-0.818788230419,9.90884971619,0,03:44:12
-0.591422617435,-0.92232632637,9.83801078796,0,03:44:12
-0.569717884064,-1.12869250774,9.79637336731,0,03:44:12
-0.618328988552,-0.995580852032,9.82371044159,0,03:44:12
-0.692258059978,-1.05935192108,9.85551071167,0,03:44:12
-0.775080740452,-1.18411064148,9.87271785736,0,03:44:12
-0.77120745182,-1.13393485546,9.85783958435,0,03:44:12
-0.681589484215,-1.06614923477,9.88624763489,0,03:44:12
-0.637015581131,-1.00019788742,9.88043308258,0,03:44:12
-0.62406796217,-0.976991176605,9.87975120544,0,03:44:12
-0.623421132565,-0.95593059063,9.88807964325,0,03:44:12
-0.620594501495,-0.925121843815,9.87766265869,0,03:44:12
-0.60513561964,-0.912567615509,9.85155296326,0,03:44:12
-0.604411661625,-0.90819054842,9.84692382812,0,03:44:12
-0.606324493885,-0.910861968994,9.83265781403,0,03:44:12
-0.606801211834,-0.921426355839,9.84311008453,0,03:44:12
-0.594343185425,-0.935655772686,9.84049606323,0,03:44:12
-0.598015189171,-0.955522358418,9.83635807037,0,03:44:12
-0.598067700863,-0.967169821262,9.86234474182,0,03:44:12
-0.598901212215,-0.966949820518,9.89563941956,0,03:44:12
-0.610635817051,-0.941251456738,9.95217037201,0,03:44:12
-0.529826164246,-0.925716161728,9.8485250473,0,03:44:12
-0.582951068878,-0.906575858593,9.74589157104,0,03:44:12
-0.60159933567,-0.908188521862,9.87070465088,0,03:44:12
-0.605248093605,-0.913256168365,9.8604888916,0,03:44:12
-0.5988971591,-0.917433023453,9.84329891205,0,03:44:12
-0.604245185852,-0.93139654398,9.8869342804,0,03:44:12
-0.610205948353,-0.949488937855,9.8713092804,0,03:44:12
-0.599806964397,-0.955162644386,9.87366867065,0,03:44:13
-0.596068263054,-0.954952597618,9.86965179443,0,03:44:13
-0.580799937248,-0.942835152149,9.8741607666,0,03:44:13
-0.57301646471,-0.926771938801,9.87317371368,0,03:44:13
-0.563036561012,-0.916063189507,9.86612796783,0,03:44:13
-0.561972737312,-0.905730009079,9.86462497711,0,03:44:13
-0.567651450634,-0.904430687428,9.86841392517,0,03:44:13
-0.573034286499,-0.902765929699,9.87014102936,0,03:44:13
-0.570234894753,-0.910439610481,9.86889743805,0,03:44:13
-0.577152013779,-0.916353821754,9.87046337128,0,03:44:13
-0.577771008015,-0.923490643501,9.87549972534,0,03:44:13
-0.580579102039,-0.92745000124,9.8820514679,0,03:44:13
-0.570473790169,-0.918112158775,9.87284469604,0,03:44:13
-0.568527877331,-0.921468913555,9.86431217194,0,03:44:13
-0.576014041901,-0.926102221012,9.86181735992,0,03:44:13
-0.578609347343,-0.923601567745,9.86734008789,0,03:44:13
-0.570757567883,-0.924329996109,9.86782836914,0,03:44:13
-0.577500522137,-0.927211105824,9.86416149139,0,03:44:13
-0.573212325573,-0.921945333481,9.87688827515,0,03:44:13
-0.577540040016,-0.928016781807,9.87099933624,0,03:44:13
-0.568447768688,-0.923281013966,9.87346172333,0,03:44:13
-0.567177176476,-0.927310287952,9.87191009521,0,03:44:13
-0.571919620037,-0.925205469131,9.87566566467,0,03:44:13
-0.567894756794,-0.925399243832,9.86938667297,0,03:44:13
-0.559622108936,-0.919938981533,9.8723859787,0,03:44:13
-0.554107010365,-0.911507844925,9.85921478271,0,03:44:13
-0.555221199989,-0.913872003555,9.85762119293,0,03:44:13
-0.571135401726,-0.924231529236,9.85895347595,0,03:44:13
-0.579349339008,-0.932734906673,9.8638343811,0,03:44:13
-0.576840400696,-0.935209810734,9.86948394775,0,03:44:13
-0.570376813412,-0.920889914036,9.86526489258,0,03:44:13
-0.571657180786,-0.923320710659,9.86644458771,0,03:44:13
-0.570913791656,-0.926538228989,9.86323928833,0,03:44:13
-0.569619715214,-0.924690783024,9.86429595947,0,03:44:13
-0.57195097208,-0.925854623318,9.87937355042,0,03:44:13
-0.573505103588,-0.922637999058,9.88144016266,0,03:44:13
-0.560168325901,-0.916501164436,9.88521289825,0,03:44:13
-0.556866645813,-0.914805412292,9.87814617157,0,03:44:13
-0.561053454876,-0.913674890995,9.87503242493,0,03:44:13
-0.565441608429,-0.913719773293,9.87135982513,0,03:44:13
-0.571561038494,-0.915346622467,9.87050819397,0,03:44:13
-0.574043691158,-0.918028175831,9.87393283844,0,03:44:13
-0.570109307766,-0.916621923447,9.86982822418,0,03:44:13
-0.567486405373,-0.91328895092,9.86789035797,0,03:44:13
-0.564140796661,-0.902283549309,9.86420249939,0,03:44:13
-0.564305901527,-0.894148111343,9.86334133148,0,03:44:14
-0.559625029564,-0.895112454891,9.85957336426,0,03:44:14
-0.565287828445,-0.900546252728,9.85306835175,0,03:44:14
-0.581838905811,-0.912952244282,9.8551197052,0,03:44:14
-0.580097079277,-0.906051516533,9.85888290405,0,03:44:14
-0.581331372261,-0.91742092371,9.86777973175,0,03:44:14
-0.574169278145,-0.919411063194,9.8745098114,0,03:44:14
-0.566200613976,-0.913551390171,9.87101078033,0,03:44:14
-0.564880609512,-0.912838876247,9.87107372284,0,03:44:14
-0.567993044853,-0.916356384754,9.87271308899,0,03:44:14
-0.566874027252,-0.919499874115,9.87300777435,0,03:44:14
-0.568523526192,-0.915207564831,9.87480068207,0,03:44:14
-0.564832270145,-0.915539979935,9.87040615082,0,03:44:14
-0.559975922108,-0.912567675114,9.86747741699,0,03:44:14
-0.56472325325,-0.910586118698,9.86392784119,0,03:44:14
-0.570283651352,-0.91485452652,9.86235904694,0,03:44:14
-0.566804111004,-0.914506137371,9.86211204529,0,03:44:14
-0.566081464291,-0.915072381496,9.86673927307,0,03:44:14
-0.560808718204,-0.909061968327,9.86822605133,0,03:44:14
-0.562882959843,-0.908248960972,9.86522483826,0,03:44:14
-0.552288472652,-0.905311465263,9.87520122528,0,03:44:14
-0.555605828762,-0.908942580223,9.87786006927,0,03:44:14
-0.559414386749,-0.913758814335,9.87484169006,0,03:44:14
-0.561953485012,-0.920962154865,9.87123203278,0,03:44:14
-0.566840112209,-0.925764381886,9.87760925293,0,03:44:14
-0.58367228508,-0.93136125803,9.87547302246,0,03:44:14
-0.584513306618,-0.922316670418,9.88283252716,0,03:44:14
-0.578686058521,-0.91788393259,9.87336540222,0,03:44:14
-0.574002742767,-0.913331747055,9.86944961548,0,03:44:14
-0.566888034344,-0.909498512745,9.87562274933,0,03:44:14
-0.563741922379,-0.907741487026,9.87414932251,0,03:44:14
-0.556055009365,-0.904973208904,9.86198711395,0,03:44:14
-0.555721402168,-0.903127610683,9.86745357513,0,03:44:14
-0.54990953207,-0.902695775032,9.87189674377,0,03:44:14
-0.550825893879,-0.906400322914,9.87006759644,0,03:44:14
-0.555429279804,-0.909668445587,9.8656539917,0,03:44:14
-0.563289165497,-0.916638255119,9.8675031662,0,03:44:14
-0.570126056671,-0.919687747955,9.87272834778,0,03:44:14
-0.570691585541,-0.91932529211,9.87221908569,0,03:44:14
-0.572665512562,-0.919083654881,9.86948394775,0,03:44:14
-0.568392038345,-0.913333058357,9.86925792694,0,03:44:14
-0.563147604465,-0.913491845131,9.86910629272,0,03:44:14
-0.558852791786,-0.915993213654,9.86182022095,0,03:44:14
-0.559982061386,-0.915265262127,9.86494636536,0,03:44:14
-0.563130378723,-0.916376948357,9.86862850189,0,03:44:14
-0.563632249832,-0.913924098015,9.87507534027,0,03:44:14
-0.567959308624,-0.913087368011,9.88416385651,0,03:44:14
-0.564456105232,-0.914126515388,9.88303756714,0,03:44:14
-0.564516067505,-0.913222312927,9.88308429718,0,03:44:14
-0.57014554739,-0.914216458797,9.87672710419,0,03:44:14
-0.571503043175,-0.914879262447,9.87648200989,0,03:44:14
-0.564423084259,-0.91292566061,9.8739233017,0,03:44:14
-0.566091060638,-0.913220226765,9.87221717834,0,03:44:14
-0.567203044891,-0.911819636822,9.87107944489,0,03:44:14
-0.568742871284,-0.912482857704,9.87990283966,0,03:44:14
-0.56577694416,-0.915320515633,9.88019657135,0,03:44:14
-0.563799679279,-0.917212307453,9.87959289551,0,03:44:15
-0.567272424698,-0.918473482132,9.87679576874,0,03:44:15
-0.567990601063,-0.919314265251,9.87652778625,0,03:44:15
-0.564476966858,-0.916680812836,9.86996078491,0,03:44:15
-0.558940529823,-0.913328230381,9.86957550049,0,03:44:15
-0.560839056969,-0.912690103054,9.8701171875,0,03:44:15
-0.569291174412,-0.913861691952,9.87846279144,0,03:44:15
-0.564545452595,-0.913844227791,9.87684059143,0,03:44:15
-0.560583233833,-0.915429592133,9.87336349487,0,03:44:15
-0.561135649681,-0.921277523041,9.8694486618,0,03:44:15
-0.563100993633,-0.920385122299,9.87242794037,0,03:44:15
-0.56441116333,-0.914999246597,9.8696231842,0,03:44:15
-0.563687622547,-0.916199624538,9.87174606323,0,03:44:15
-0.560809791088,-0.913007378578,9.87395954132,0,03:44:15
-0.561286747456,-0.91646873951,9.86745071411,0,03:44:15
-0.563201665878,-0.919574737549,9.86710357666,0,03:44:15
-0.561284303665,-0.916854500771,9.87405872345,0,03:44:15
-0.55840909481,-0.918234944344,9.87869548798,0,03:44:15
-0.561283290386,-0.919155240059,9.87460041046,0,03:44:15
-0.563997864723,-0.916574776173,9.8734664917,0,03:44:15
-0.566606044769,-0.916451454163,9.87430858612,0,03:44:15
-0.565150916576,-0.920361757278,9.87327289581,0,03:44:15
-0.563382327557,-0.919774591923,9.87178325653,0,03:44:15
-0.559807777405,-0.916987717152,9.86280536652,0,03:44:15
-0.560618698597,-0.917525231838,9.86640167236,0,03:44:15
-0.560360848904,-0.919480621815,9.8640089035,0,03:44:15
-0.562584400177,-0.921582698822,9.87279415131,0,03:44:15
-0.560074329376,-0.918193101883,9.87306118011,0,03:44:15
-0.557602465153,-0.919127345085,9.86924648285,0,03:44:15
-0.565536439419,-0.918153166771,9.86750221252,0,03:44:15
-0.567631781101,-0.917503714561,9.86793708801,0,03:44:15
-0.566633224487,-0.918667733669,9.86343479156,0,03:44:15
-0.567564487457,-0.918645262718,9.86841869354,0,03:44:15
-0.56658834219,-0.913040816784,9.86934566498,0,03:44:15
-0.569131553173,-0.913297057152,9.8747549057,0,03:44:15
-0.574819505215,-0.91426628828,9.86957740784,0,03:44:15
-0.573820471764,-0.918106496334,9.87091636658,0,03:44:15
-0.57155752182,-0.917472600937,9.87660121918,0,03:44:15
-0.565257906914,-0.915453016758,9.87719631195,0,03:44:15
-0.557065725327,-0.912509679794,9.87519741058,0,03:44:15
-0.556395173073,-0.910547435284,9.87146949768,0,03:44:15
-0.556746661663,-0.909239292145,9.86898422241,0,03:44:15
-0.551391541958,-0.909165680408,9.87052154541,0,03:44:15
-0.550216913223,-0.912310540676,9.86994934082,0,03:44:15
-0.554224848747,-0.914407134056,9.87435913086,0,03:44:15
-0.551307320595,-0.913409411907,9.86851501465,0,03:44:15
-0.55495172739,-0.915139734745,9.86142539978,0,03:44:15
-0.550993382931,-0.915494740009,9.86228847504,0,03:44:15
-0.549153029919,-0.91652995348,9.86286354065,0,03:44:15
-0.551120042801,-0.91961556673,9.85845565796,0,03:44:15
-0.550834476948,-0.913687705994,9.85871124268,0,03:44:15
-0.552241027355,-0.912131249905,9.86047840118,0,03:44:15
-0.555574178696,-0.911093652248,9.86245536804,0,03:44:16
-0.553803861141,-0.915192902088,9.871758461,0,03:44:16
-0.555817604065,-0.910739243031,9.87796020508,0,03:44:16
-0.5611525774,-0.913359582424,9.88209438324,0,03:44:16
-0.563112258911,-0.917502045631,9.8816576004,0,03:44:16
-0.562821686268,-0.913875699043,9.87577629089,0,03:44:16
-0.556240022182,-0.912256598473,9.87105751038,0,03:44:16
-0.552650809288,-0.914371192455,9.86631393433,0,03:44:16
-0.551854908466,-0.914183914661,9.8639497757,0,03:44:16
-0.556115329266,-0.913260579109,9.86476993561,0,03:44:16
-0.55975407362,-0.912645041943,9.86851024628,0,03:44:16
-0.560582876205,-0.914630115032,9.86701202393,0,03:44:16
-0.561135470867,-0.91914755106,9.86281871796,0,03:44:16
-0.55032491684,-0.921360611916,9.86321640015,0,03:44:16
-0.55509531498,-0.915649592876,9.86907196045,0,03:44:16
-0.562268018723,-0.917431652546,9.87457275391,0,03:44:16
-0.578228712082,-0.924209177494,9.8862247467,0,03:44:16
-0.580884277821,-0.917548596859,9.8979845047,0,03:44:16
-0.580259144306,-0.908317267895,9.89943695068,0,03:44:16
-0.582237899303,-0.915737450123,9.88683128357,0,03:44:16
-0.585154056549,-0.919885754585,9.8792257309,0,03:44:16
-0.579911708832,-0.92664372921,9.87575149536,0,03:44:16
-0.57322281599,-0.928753554821,9.86864566803,0,03:44:16
-0.566368103027,-0.92776465416,9.86550426483,0,03:44:16
-0.56020128727,-0.923112928867,9.86660480499,0,03:44:16
-0.552896142006,-0.916817784309,9.85855484009,0,03:44:16
-0.548026025295,-0.909427046776,9.85957622528,0,03:44:16
-0.558353662491,-0.90449988842,9.86105537415,0,03:44:16
-0.569231212139,-0.899618148804,9.86922836304,0,03:44:16
-0.576482892036,-0.897960603237,9.88266086578,0,03:44:16
-0.577324926853,-0.904840528965,9.88443088531,0,03:44:16
-0.575490772724,-0.911024093628,9.88481140137,0,03:44:16
-0.575865030289,-0.923131465912,9.87867736816,0,03:44:16
-0.564137101173,-0.912837684155,9.86340904236,0,03:44:16
-0.558713972569,-0.917154073715,9.86600589752,0,03:44:16
-0.560688018799,-0.914442181587,9.87332725525,0,03:44:16
-0.567593455315,-0.912634253502,9.87501335144,0,03:44:16
-0.568204641342,-0.906638026237,9.87773513794,0,03:44:16
-0.567813634872,-0.912222445011,9.87954902649,0,03:44:16
-0.567552924156,-0.914348423481,9.88235569,0,03:44:16
-0.569774627686,-0.913370251656,9.87384605408,0,03:44:16
-0.563270807266,-0.913516640663,9.86817359924,0,03:44:16
-0.562128901482,-0.912017226219,9.8643913269,0,03:44:16
-0.563763141632,-0.907025158405,9.86666107178,0,03:44:16
-0.565651118755,-0.907689571381,9.87376403809,0,03:44:16
-0.570902228355,-0.912124991417,9.87450695038,0,03:44:16
-0.575201451778,-0.911887943745,9.87340450287,0,03:44:16
